TARGET,EDVDM,DQXAB,KHFWG,KQDOC,IRKOX,PEPYL,QVEWW,DGHGR,ICGRJ,HSIOM,EKGJX,MWBDJ,ENMEX,WBCNW,XYFRF,BIWBE,MERVJ,FGQVN,KSCSZ,CUNBJ,LEEIA,ODPOC,BRYWC,NJIIZ,TVTQH,PHCRP,XUKCD,LIMUE,VEQKA,CMPMP,USPLV,OMLJD,SMSTS,EFBBA,ZQHHT,OKQPF,XRSXD,NUCJQ,HBOKK,ZARXQ,TUCND,NYQQU,VHZVZ,FPSXN,ODZWJ,GPPZF,MRSRZ,BYSDB,OUONZ
463,0.243151812730329,-1.90946157751709,-0.330022002117235,-2.51318790838572,0.935429171088931,-1.42026228786525,0.314086081467773,0.73823629171097,1.90242072154941,-0.536370859750381,-1.38286539849703,-0.132115926066059,-0.204447134834366,1.24759148050584,0.989353077191176,1.58471069273125,-0.287872408170267,1.37727510426916,0.732136967454754,0.128570829387065,-1.33325883885208,-1.54422148906081,2.14875593866564,0.137498813276091,0.939772199019643,1.17707223318902,-0.553860401388406,0.61759930549029,-0.263973326066566,0.299938534664711,-0.165595447798429,-1.31645535077812,1.26257116206732,0.480458608800489,-0.0519836707549143,-0.239147043085316,0.0354242978005521,-2.11650046324538,-0.325346498157456,-0.343367028282448,0.528100608545538,0.301458835475573,1.09085568474146,2.94478228989518,-0.826358887628392,-0.455446768855284,-0.0388248886440328,1.40063492558612,-0.835876658022787,0.436414419380349
464,-1.39327482589255,-1.91946552743517,0.765075771443001,-0.576644823271117,0.392150331837859,-0.456037622383372,-1.2670809242172,-1.0067433682552,0.980875154055985,-0.891963518895773,-1.99073224142117,-0.440565326484286,-0.310292578079803,-0.017623722206699,-0.707791143574914,-0.933816200485253,-0.587968925413303,1.0427393667245,-0.570483720027617,1.61267709787903,-0.264020047139128,-0.552450918520708,0.818363712280574,-0.963379293999812,-0.296554710525643,0.982569824184485,-1.45513073382367,0.434755069882743,0.509852100672673,-0.220077429589995,-0.492579792894276,-5.06267191236542,-0.0636650123827835,-0.426240979307625,-2.06335745286563,-0.353421882500487,-1.54896990947084,-1.64931688196749,-0.454478516022057,-2.77949770613253,2.19613442121502,0.739906756008892,1.33506874093371,1.46863738649379,-2.54675656240046,-1.70964895814281,-0.14072775336224,1.62965345636714,-1.32194503855848,-1.59537958093505
465,0.259827247264406,0.145147670342795,0.280574036949532,-0.0724801680013648,0.367974547902842,0.900620317184773,-1.60232690764305,1.10593927900387,-0.0586674336824214,0.0558441510145028,-0.469957687700546,1.06817501519463,1.65796586181295,1.49410770375003,-0.614449753500117,0.805205872787253,0.752367984004422,0.082528191322345,-0.812952679236852,-1.03301358105454,-2.11428902258694,1.17346488161261,0.517088717717105,-0.702453464201466,1.24051185101991,-0.0208040060067799,-0.236724528429892,-0.334849615507363,0.630934563614583,-0.478730853081773,1.36139634066984,2.707869020033,1.26903230783894,0.101476076576155,0.704156653694359,0.0409886312424039,-0.851247430130929,-0.0254635274059484,-0.583739843757453,-1.48936682187553,0.307695931203519,0.487862679459604,-1.31888233537783,0.822717735249935,-0.895886650971964,-1.47825644214259,-0.476966067198067,1.29691804739854,-0.668190947564471,0.572184391186744
466,0.619202706790036,0.515045242455678,0.229193524357738,-0.57921968962794,1.69822102003329,0.506475601365101,-0.902837403716349,0.434697992167123,2.34647132209889,-0.35183595977725,-0.455916356969839,3.0148567678236,-0.681952174443538,1.63423520379453,0.1117949017785,-0.503131795791012,0.614900479873558,0.982568948192536,0.36794491147551,-0.16984743625455,-3.00810797470284,-0.89864595140504,2.44996355748105,-2.19104717753296,1.87557303212951,-0.533585738708549,0.243789803016245,-0.0256170583187311,1.98876478965271,0.250236075985429,-0.693365317166786,0.74505625927698,0.447070637036482,1.09586849067635,-0.974030061534857,0.159449144251276,-0.315373854839688,-1.65930538690365,0.656043660071191,-1.01968242338591,-0.486925690510269,-0.23797039730413,2.32738176590248,0.635874370336052,-0.97340439853184,-0.211966009016755,0.594495885409761,0.392134362566391,0.254933555757867,0.402792985621985
467,-0.366597714973173,-1.74901735969559,0.837670047640605,-1.25172927694418,0.250984255382994,-1.28952576596788,-0.699307996288573,-1.39199199185017,0.650670011420198,-0.415399767172692,-1.87390845168034,-0.439107547379742,-0.512136519977259,-0.825948946257683,1.91660665845632,-1.41063697486792,-1.02715577464137,-1.19222100021564,1.32860264246902,-3.05844020914841,-1.21748587735653,-0.398457019258981,-0.0201951036414566,-0.787852106232734,0.28234529800381,0.742909134076826,-2.56085859388238,-0.0040415820016374,0.034713439136333,-0.685745998111295,1.84870814777819,-2.60166438557504,-0.948049163148843,0.377342176244725,0.641413954638869,0.140214802254559,-0.14022306981332,-0.773387462693643,0.928420143505722,-1.48332730514601,0.946701528119772,0.75512562610312,1.47392032240031,0.498706181961193,-0.655381667734244,0.418714286589756,0.37393278844837,1.03197952922733,-0.55869158599172,-1.64236670792302
468,2.12899253493966,-0.194069192419845,-1.18464964793928,-0.167246859501976,1.22020971258622,-1.66297268349001,0.402448472880049,-2.8313101920927,-1.21069301209197,-0.401554445090116,0.678681744833193,0.355810165930442,-1.74882469275931,0.340684769851648,0.999594191088572,0.0690904341446341,-0.637496274084829,1.99857363819599,-1.18119597296778,1.83240609166006,-2.72620080710261,0.972369927768436,-0.563070363730602,-2.31008411513549,0.686268646008473,-1.35299479377123,0.217740855748374,0.511354844778408,0.595541771668869,-1.68243617764199,0.992629073836554,-0.412153729087117,1.61931583854664,0.204648636030566,0.0814304153761192,0.69655889586192,0.551043614488548,-2.53423955643764,0.161179863817519,-2.36283556214061,1.06158199929064,-0.454510533998861,0.706863821331308,-0.344437859679389,-2.21926515135834,-0.416330727646105,-0.161934510867711,1.09837861265064,0.0166410324090879,-0.424609611813346
469,-1.29155088506478,-2.18255951647687,0.976504744454159,-2.23440617489126,2.20058075504584,2.04132990712173,-0.476260103002603,0.181291399092533,2.6668682234177,-0.159252637474241,-1.41556605509979,-1.21362764457509,0.577304324927708,0.51878218517976,-1.44176115636737,-0.873233244736059,-0.307047588552901,-1.35379477021511,1.8998835090932,-1.92636224250222,-0.685067754880524,0.565920187726449,1.58781657838211,-1.60812048913065,1.4619225830774,0.516075397094601,1.39455469306709,1.82627170725282,1.39154029123397,0.464727721110409,-0.451574862344166,-1.13829214804169,0.858249580479165,0.927930871156131,-0.662236082278649,0.928987474263086,0.101141342104781,-1.54055039566716,0.894117874315941,-2.64366831190892,2.16457696423628,0.240354307581531,2.40082750973755,0.0558752565300251,-2.33775991130137,-0.676302636975981,-0.227922552340975,0.783775659137968,1.03881150248142,-0.714172038713206
470,1.64081812387586,3.59491216768002,-2.01624687539675,-2.08820211587167,2.6103351391904,0.0696624570078752,0.786147955217402,4.33209620231687,5.85628849966657,-0.0396487460308386,-0.829165674558438,-2.38018967344123,0.389927509631542,0.692185866644304,3.57021834221956,0.220724966797208,-2.20934800877876,-1.30192571532868,0.676339012287898,-0.584536347623432,-1.54760941537641,-0.236443241001016,1.54356944199318,-1.53502344554903,2.6994556512907,-0.407295741198708,-4.21702091405096,2.4331695377419,1.77191919618671,-1.03592032577619,0.596243127089482,-3.22480382419817,0.00827333492823451,2.51648512514127,-2.22991890192133,1.41380095264533,1.0816385096207,-4.61871492505518,1.39408405180736,-1.78129703944894,2.43560971268275,-1.81613840667907,3.36761240296635,0.0969696768601431,-0.872040345413998,-3.24211544230111,2.80940497960826,0.0333545788858334,0.370048567278558,-0.894750101313544
471,2.05466430172472,2.43688361692807,-2.25471653998654,-2.55271379937934,2.19462675423334,-1.6747158369208,-1.46010740140374,1.17490099368314,2.2528396877801,-0.9801054139218,-0.573894263248117,2.12554439301382,2.61664996492828,0.242610755097777,2.52374374300477,0.124171100957256,-2.07313324615752,0.186880844289128,0.67595260536906,-0.237912250556321,-3.64248748205288,-0.462880256197953,1.84373164280051,-2.06135180186656,1.24657192838156,0.745029621335371,-1.66697095564824,1.88876166961322,0.226382199314625,2.05300559953732,0.784293551522541,-1.58117915972058,0.429173224370112,0.324409858770147,-0.660423840219402,2.39841236900463,-0.208554315905213,-2.37241202541241,1.28406389237078,-3.16961642673149,4.55729403733285,-2.83025486124944,2.39857690227854,1.5293841649503,-0.526793471384264,-1.68512042757615,1.41355594868856,0.662024373597785,-0.75989877971229,-1.31066378460697
472,1.65345565358319,2.80862337252287,0.325710228979881,-2.90341705520079,2.59039982785755,1.48337376299486,-1.92515215359091,1.79834371114414,3.35668199674876,-2.04776688789716,-2.21882152378151,-0.480630502570245,-0.726761371757389,0.0963729824234347,3.23145930926716,0.383039876058953,-0.400425630257287,-0.369931788944072,1.26932639776177,-0.780057143413152,0.255396806414416,1.23719164867378,1.36013235648175,-1.56258846996611,1.88411673529859,0.229602342639563,-1.25655409706072,-0.128124672406686,0.0663158988783383,-0.519146282787914,-0.55987186976375,-1.89919636261124,0.89225564970122,-0.64784421823552,0.322130735542292,-0.23721435203839,-0.389108777145855,-5.88603903960009,1.7053466008248,-2.10460345731929,2.83787677268498,1.06439388260908,2.56708961202505,1.60770350587102,-2.94131175179902,-2.30794237161046,0.222246701033184,-0.243540218612302,-1.98339209143891,-0.12502036450892
473,2.94044662458582,2.05128234190929,-1.34444075076253,-3.14417255205642,4.61571094269262,0.676125003653704,0.467874947164676,3.82925872389879,2.83516677470758,-1.13028457006838,-3.80555861605099,-2.97462309936703,1.41437077321964,-0.366386500757904,1.80767689577898,-1.56995492323099,-2.07920650863475,0.627855123250916,-0.400734049155053,-1.46497002179517,-1.4791520391352,0.39886506851875,2.37961179794173,-2.11372248722532,1.46765167259607,0.184698847830932,-1.69691913009466,2.39407744969139,0.405954850386256,-0.552268864953537,0.0858799309333896,-0.949783132647698,0.131545582043795,1.19366955706616,-1.53580239664024,1.49905342530215,-2.33520605249632,-4.83792307746951,-0.0989018687802016,-3.32794048034281,1.92708497474839,-0.740922920356195,3.07513536211355,0.543920258562509,-2.05726394982681,-1.28524117079468,1.64496176649895,0.835478303029838,-2.43651967002346,-0.752105449582512
474,1.72725811982092,1.44581717627403,-0.0361449425003694,-1.92009982179039,4.69471123275406,0.223586633215497,0.388147505121332,0.680511035806501,4.56979558953478,0.562716177007049,1.41156805776543,-1.81029165027346,-1.47467943301048,-0.669016873573226,3.44706000932128,0.770404630619515,-1.09055819924441,-0.171602101757464,0.888405273258818,0.0146208849955419,-1.20275258125185,-1.2325251013518,1.7380551428507,-2.67687379888465,1.03332449988576,0.0503235038321789,-0.823648892681569,1.97598690283517,0.202990503251317,-1.25518599819046,1.43366825409965,-2.1980726399366,-1.59255100612576,1.08152048362234,-0.958903956506893,0.73654446319235,1.55488866377553,-5.41143594201673,1.03053932838678,-1.86847975543909,4.44673553245737,-1.458522239394,1.5387254165222,-2.06581924027838,-1.04092946587719,-2.83270816569012,2.49239611500869,1.27802460778905,1.03771879866836,-0.941736212485821
475,0.39283167091484,-1.3808894121481,-2.27704147545379,-0.729614552888599,1.46839667788897,-0.487736705864983,1.84947764438602,2.21722819191472,1.59165248002028,0.0416805292226493,-3.66155984554583,-2.41533933589553,1.14946256586031,-1.58322207142067,1.78017354761535,1.92483504331265,-1.07785964553896,1.20781148586065,1.13251622913402,1.96128851169704,-0.360214512445672,-0.57588268849168,0.572573837616366,-0.59384642899154,-0.592394801032812,0.47554387824811,-1.19301929495404,2.02700561097733,-1.09832258155752,0.77108466707629,1.88539555552462,-2.27834707768633,-0.35661779058661,-0.426880534130875,0.361464597099094,1.3168726922325,1.0656227030186,-2.21578729932884,0.877191394411242,-0.759136792395453,2.25652909825918,-1.90708577684172,1.7677123660703,-0.985977043131611,-0.341164753995042,-1.49466206575292,0.303376780349495,1.41877132150929,0.42250148395141,-2.55070980948438
476,0.257101062147204,0.960610429378386,-0.0615630392019595,-1.4535753567854,1.11919730206408,-0.51882105753058,-0.00644098729564191,2.10868970676338,2.71659794383826,0.0425277850879922,-0.0206075856965151,-0.992120446994596,0.214269693021866,-1.20395104793699,2.13387851282848,-0.552989626794211,-2.19953813836834,-1.33770383953574,0.315737321222884,-0.56101429618279,-0.945841845066991,-0.76597767224636,-1.32800934468861,-0.742004351714328,-0.893569633875605,-1.27826338450553,-2.41561767386885,0.0157171552838036,-0.129257762392344,-0.695335575807065,1.10666822029113,-0.978016032159826,-1.94617117048346,1.34832413590848,-1.06374950943117,1.82024307644948,1.88673506434986,-4.18500233386716,1.73066401907806,1.03819038596235,-1.0427798849027,1.66161665047628,0.936803639049563,-2.52418364700207,0.436502559495941,1.1484647332045,1.32780063403685,0.327772651004666,-0.385050949005761,-2.71775680896528
477,-0.0232716762959576,2.48872498814519,-1.21525800180526,0.945523668540309,-0.411664121069933,0.34493902700753,0.41943845316362,2.0066025531353,2.67332757514207,0.632452178621634,-0.111975879595505,-2.06301881914974,1.53788445888579,-0.538332060879769,2.11528531642986,0.0515672374217562,-2.01804424765245,-1.59372452333997,-0.606052764399112,0.512003117189886,-0.372710524168946,-0.497712057951284,0.48836969516805,0.753173695222889,0.30618731027831,-1.4548472485825,-0.666308412842538,0.279163751016395,-1.59007469710917,0.36211139260592,1.30381974156393,1.4677796387327,-1.48009020845352,1.13568696374536,0.447788876765715,1.63563008671957,1.71765382193864,0.173917250559559,4.34563871108701,3.74747885855686,0.098208396647079,-0.706279207474775,2.82671874882259,-4.21809346465659,2.93217058266804,1.50339767730258,2.61216763851137,-1.01666910592152,-0.359801968329914,-1.32088571393034
478,-1.73959164349909,3.9217321033513,-1.27237868817704,0.997210764873634,-3.40960399119585,-0.196079895372849,-1.90605809009428,-2.18597337366138,-0.326993964529507,0.584049587657985,0.990623181231784,-2.05411356222634,1.0467966613931,-1.42867004256196,1.66133294938612,-0.996356079711612,-2.9226304073089,-3.41993013751518,1.10755747750857,-3.14843907191435,2.63003972022735,-0.926955967423027,-2.23395250855292,1.60551227091153,-1.28775041409721,-1.8421771767937,0.468062861903874,-2.0384542016749,-3.27412239782011,-1.50979539699283,0.604594403446552,0.497997288036197,-2.16752041846053,0.103696268713118,-0.704204167443871,1.68125819960231,1.34654093259207,-0.441823526481348,0.0512687887763073,4.21139249672385,-2.39372755197008,0.133194301657976,-0.537129384011786,-4.49086286652519,2.41125993327015,1.27962950288472,2.1516357703062,-0.745701662822797,0.433560046516958,-0.878222821015144
479,-0.584338128968855,4.09788607469536,-0.244286986505389,1.12809535512621,-1.28706664472392,-0.855408319611723,0.159497893269375,-0.938444599686443,2.45949732220041,2.07201730632907,1.76347250560374,-2.91143358493959,-1.72698712424354,1.81928735958276,2.71994040876859,-0.797181761162056,-3.15154134575629,-2.60368440750049,2.97523280342981,-1.55686279591923,3.23831321994472,-4.41534419042326,-1.58611667198802,1.00525799118881,-3.05835963759322,-3.93343945580505,0.856170263116492,-4.21173627763214,-2.61466678057136,-1.27031029261288,2.01820579679042,-1.5508742661103,-4.2813194277077,-0.583747695735199,-0.850502096861939,1.30774381057029,1.83112229788022,-1.55601414474935,1.6200373111071,3.15587681601947,0.289647992322592,-1.0479853378206,-0.530587848327954,-3.36069785463394,2.42652279879835,1.20264980003721,2.22032599772884,0.235634928833964,2.19072462575496,1.09173195708862
480,-0.794822282813044,6.5706256053972,0.344264485686228,2.15182872789254,-3.05542229158105,0.400490427381909,0.85238883799202,-0.171791724635552,0.247647336424603,-0.045153332005148,2.82935232609521,-3.27917062861668,1.92700805999502,0.576281875352146,1.89339498764083,0.199552988442691,-1.52252902916299,-3.74977096018561,0.749451163901819,-1.1972617741212,4.50186302864211,-0.207225377058418,0.527259477680631,3.79617049358534,0.224835311033693,-1.22433808816763,1.46014560550793,-1.39046693658929,-0.807412536687381,-2.83108623024589,0.655188732927293,0.529913748139489,-1.19329955334826,-1.39345950063404,0.287769912133669,1.22637701939617,3.01879506357312,1.29932902396203,2.09834535197728,5.02188736085237,-0.771049371716676,-2.46825000089643,-1.22567244368009,-2.79327906644586,2.52659871406402,2.86308419893045,1.20747751973708,-0.636935427108603,-0.0439434809061856,-0.636583664411492
481,-2.69606668522236,1.12301717175829,-0.805938314495346,3.31186335551664,-3.80261937636326,-1.3644352452495,3.68342956417491,-1.26855714054946,1.48375287211411,2.17641481561079,3.67357397483427,-1.01731794225385,2.03367444869188,-0.122143669719127,1.70089421333856,0.261011780683303,-1.80996258575741,-1.64724499484895,1.11236507452764,0.00284917224951076,3.26874539055352,-3.4188543310919,0.280417210584208,2.9520086730454,-1.53598094980481,-2.04989656030681,0.276149428157977,-1.26614156974973,-2.91762118151182,-1.50039653810956,1.11259020074007,-0.891373607564292,-4.04673154866776,0.396529815671096,0.924312752587917,0.750359239011579,5.65023407192806,1.87993489596248,3.4236389053839,7.49078590120719,-2.58242537930852,-4.64382160774317,-1.59409782895466,-7.01215740669667,6.46577734015129,3.03031872326867,2.84529712689745,0.138439359791415,2.30582919137153,-0.111761620477315
